# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1441139692;md0;857.70;63146.67;150575.63;249.18;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139752;xvda;0.57;0.00;13.60;24.00;0.00;0.88;0.24;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139752;xvdb;179.53;15905.20;28484.95;247.25;3.35;18.67;0.32;5.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441139752;xvdc;179.10;15862.40;28502.68;247.71;3.28;18.32;0.32;5.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441139752;xvdd;176.08;15825.20;28525.07;251.87;4.14;23.49;0.33;5.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441139752;xvde;182.15;15822.53;28503.35;243.35;4.25;23.35;0.33;5.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441139752;md0;716.63;63415.33;114016.05;247.59;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139812;xvda;0.38;0.00;12.47;32.52;0.00;0.83;0.26;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139812;xvdb;220.10;24446.93;28688.80;241.42;3.45;15.67;0.33;7.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441139812;xvdc;219.23;24461.87;28672.53;242.36;3.46;15.76;0.33;7.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441139812;xvdd;214.48;24457.33;28664.42;247.67;4.26;19.88;0.35;7.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441139812;xvde;209.95;24431.20;28674.45;252.94;4.36;20.76;0.35;7.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441139812;md0;863.68;97841.07;114700.20;246.09;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139872;xvda;3.43;193.33;12.67;60.00;0.00;0.96;0.55;0.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441139872;xvdb;190.02;18047.47;28843.47;246.77;2.81;14.78;0.33;6.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441139872;xvdc;193.05;18042.67;28860.55;242.96;2.73;14.15;0.32;6.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441139872;xvdd;188.67;18009.87;28875.33;248.51;3.89;20.62;0.34;6.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441139872;xvde;187.43;18013.60;28850.95;250.03;3.84;20.48;0.34;6.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441139872;md0;758.57;72069.87;115430.30;247.18;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139932;xvda;0.65;5.73;13.85;30.13;0.00;0.90;0.26;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441139932;xvdb;73.42;0.00;18605.77;253.43;1.95;26.62;0.30;2.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441139932;xvdc;73.47;0.00;18614.70;253.38;1.39;18.86;0.28;2.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441139932;xvdd;73.22;0.00;18570.98;253.64;2.17;29.61;0.29;2.11
ip-10-234-134-85.us-west-1.compute.internal;60;1441139932;xvde;73.45;0.00;18595.65;253.17;2.82;38.39;0.30;2.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441139932;md0;291.92;0.00;74387.10;254.82;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441139992;xvda;0.47;0.00;13.08;28.04;0.00;0.93;0.29;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441139992;xvdb;13.08;0.00;3284.80;251.07;0.35;26.94;0.28;0.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441139992;xvdc;12.97;0.00;3286.93;253.49;0.33;25.68;0.27;0.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441139992;xvdd;13.03;0.00;3294.28;252.76;0.38;28.88;0.28;0.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441139992;xvde;13.13;0.00;3311.75;252.16;0.37;27.83;0.28;0.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441139992;md0;51.78;0.00;13177.77;254.48;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140052;xvda;1.13;7.33;17.72;22.10;0.00;1.04;0.29;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441140052;xvdb;12.90;0.00;3250.13;251.95;0.33;25.31;0.28;0.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441140052;xvdc;12.85;0.00;3252.53;253.12;0.31;23.81;0.27;0.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441140052;xvdd;12.82;0.00;3242.80;253.01;0.34;26.89;0.29;0.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441140052;xvde;12.82;0.00;3243.20;253.05;0.32;25.06;0.27;0.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441140052;md0;50.95;0.00;12988.67;254.93;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140112;xvda;0.53;0.00;13.22;24.78;0.00;0.75;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140112;xvdb;13.28;0.00;3363.20;253.19;0.37;28.19;0.28;0.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441140112;xvdc;13.37;0.00;3369.07;252.05;0.40;29.73;0.29;0.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441140112;xvdd;13.35;0.00;3379.33;253.13;0.39;29.28;0.28;0.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441140112;xvde;13.38;0.00;3373.62;252.08;0.37;27.52;0.27;0.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441140112;md0;52.95;0.00;13485.22;254.68;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140172;xvda;0.48;0.00;13.28;27.48;0.00;0.79;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140172;xvdb;16.45;0.00;4148.00;252.16;0.51;31.33;0.34;0.56
ip-10-234-134-85.us-west-1.compute.internal;60;1441140172;xvdc;16.52;0.00;4140.53;250.69;0.29;17.59;0.29;0.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441140172;xvdd;16.35;0.00;4115.07;251.69;0.30;18.23;0.29;0.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441140172;xvde;16.42;0.13;4120.42;251.00;0.31;18.65;0.29;0.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441140172;md0;65.12;0.13;16524.02;253.76;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140232;xvda;0.57;0.00;13.58;23.97;0.00;0.82;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140232;xvdb;12.60;0.00;3198.93;253.88;0.34;26.96;0.28;0.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441140232;xvdc;12.58;0.00;3192.53;253.71;0.31;24.93;0.27;0.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441140232;xvdd;12.75;0.00;3213.47;252.04;0.33;25.88;0.27;0.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441140232;xvde;12.58;0.00;3192.13;253.68;0.35;27.56;0.28;0.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441140232;md0;50.22;0.00;12797.07;254.84;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140292;xvda;0.58;0.00;14.40;24.69;0.00;0.86;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140292;xvdb;76.87;14213.33;3508.00;230.55;0.50;6.57;0.37;2.87
ip-10-234-134-85.us-west-1.compute.internal;60;1441140292;xvdc;74.55;14182.93;3516.27;237.41;0.44;5.88;0.37;2.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441140292;xvdd;72.40;14230.40;3539.87;245.45;0.47;6.45;0.38;2.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441140292;xvde;74.40;14213.33;3516.83;238.31;0.46;6.22;0.37;2.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441140292;md0;297.85;56840.00;14080.97;238.11;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140352;xvda;0.58;0.00;12.88;22.09;0.00;0.89;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140352;xvdb;130.25;7082.67;26214.93;255.64;3.36;25.81;0.32;4.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441140352;xvdc;130.18;7082.67;26214.40;255.77;3.30;25.36;0.31;4.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441140352;xvdd;135.25;7096.53;26220.68;246.34;3.48;25.70;0.30;4.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441140352;xvde;134.83;7069.07;26217.22;246.87;3.37;24.98;0.31;4.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441140352;md0;530.27;28330.93;104867.23;251.19;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140412;xvda;0.57;0.00;13.58;23.97;0.00;0.79;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140412;xvdb;131.43;14154.00;17476.55;240.66;2.30;17.54;0.33;4.28
ip-10-234-134-85.us-west-1.compute.internal;60;1441140412;xvdc;127.87;14131.20;17476.80;247.19;2.18;17.05;0.33;4.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441140412;xvdd;130.20;14147.73;17476.67;242.89;2.37;18.20;0.33;4.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441140412;xvde;125.33;14146.53;17483.20;252.36;2.47;19.69;0.34;4.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441140412;md0;514.52;56579.47;69913.22;245.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140472;xvda;0.38;0.00;11.52;30.04;0.00;0.87;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140472;xvdb;98.07;7272.13;16233.33;239.69;2.18;22.27;0.31;3.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441140472;xvdc;92.20;7304.00;16248.00;255.44;2.17;23.53;0.33;3.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441140472;xvdd;92.28;7289.33;16247.87;255.05;2.10;22.72;0.32;2.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441140472;xvde;95.85;7286.40;16253.33;245.59;2.15;22.46;0.31;2.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441140472;md0;378.10;29151.87;64982.53;248.97;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140532;xvda;0.45;0.00;12.08;26.85;0.00;0.89;0.26;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140532;xvdb;124.88;12373.33;18705.33;248.86;2.56;20.52;0.33;4.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441140532;xvdc;124.77;12373.33;18722.67;249.23;2.13;17.10;0.33;4.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441140532;xvdd;128.00;12373.33;18706.02;242.81;2.24;17.48;0.32;4.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441140532;xvde;125.97;12373.33;18709.87;246.76;2.38;18.86;0.33;4.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441140532;md0;503.27;49493.33;74843.88;247.06;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140592;xvda;1.22;16.27;12.40;23.56;0.00;0.86;0.19;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441140592;xvdb;560.63;105053.60;31055.12;242.78;4.60;8.21;0.35;19.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441140592;xvdc;550.53;105061.33;31029.62;247.20;4.23;7.69;0.36;19.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441140592;xvdd;555.15;105088.00;31045.92;245.22;4.30;7.75;0.35;19.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441140592;xvde;568.45;105048.53;31045.62;239.41;4.55;8.00;0.35;19.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441140592;md0;2233.85;420290.93;124176.27;243.73;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140652;xvda;0.85;7.33;15.43;26.78;0.00;0.84;0.22;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441140652;xvdb;1065.90;257000.00;4.70;241.12;1.32;1.24;0.37;38.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441140652;xvdc;1054.35;257013.07;6.40;243.77;1.28;1.21;0.37;38.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441140652;xvdd;1082.00;257027.47;1.93;237.55;1.30;1.20;0.36;38.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441140652;xvde;1069.18;257031.60;2.30;240.40;1.32;1.23;0.36;38.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441140652;md0;4275.58;1028032.67;15.33;240.45;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140712;xvda;0.95;66.13;15.03;85.44;0.00;1.21;0.47;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441140712;xvdb;2.50;0.00;598.02;239.21;0.03;13.93;0.28;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441140712;xvdc;2.63;0.00;619.60;235.29;0.03;12.49;0.26;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441140712;xvdd;2.43;0.00;598.00;245.75;0.03;13.06;0.28;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441140712;xvde;2.53;0.00;598.40;236.21;0.03;13.22;0.28;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441140712;md0;9.77;0.00;2414.02;247.17;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140772;xvda;1.97;54.40;13.12;34.33;0.00;1.30;0.26;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441140772;xvdb;32.32;0.00;8125.60;251.44;0.74;23.05;0.28;0.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441140772;xvdc;32.53;0.00;8136.53;250.10;0.67;20.67;0.29;0.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441140772;xvdd;32.53;0.00;8145.75;250.38;0.68;20.85;0.29;0.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441140772;xvde;32.53;0.00;8160.28;250.83;1.10;33.80;0.31;1.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441140772;md0;128.72;0.00;32568.17;253.02;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140832;xvda;0.62;1.20;13.93;24.54;0.00;0.86;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140832;xvdb;50.30;1.73;12836.80;255.24;1.60;31.86;0.27;1.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441140832;xvdc;50.37;1.07;12851.20;255.17;1.50;29.77;0.27;1.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441140832;xvdd;50.40;0.00;12842.00;254.80;1.53;30.36;0.27;1.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441140832;xvde;50.33;0.00;12835.33;255.01;2.02;40.05;0.29;1.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441140832;md0;201.02;2.80;51365.33;255.54;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140892;xvda;0.78;1.47;15.20;21.28;0.00;0.81;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140892;xvdb;39.33;0.00;10033.07;255.08;1.25;31.72;0.29;1.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441140892;xvdc;39.25;0.00;10018.13;255.24;1.16;29.48;0.29;1.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441140892;xvdd;39.38;0.00;10025.73;254.57;1.20;30.38;0.29;1.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441140892;xvde;39.32;0.00;10017.48;254.79;1.32;33.49;0.30;1.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441140892;md0;156.90;0.00;40094.42;255.54;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441140952;xvda;0.67;0.00;13.57;20.35;0.00;1.05;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441140952;xvdb;30.93;172.80;7629.33;252.22;0.90;29.04;0.28;0.87
ip-10-234-134-85.us-west-1.compute.internal;60;1441140952;xvdc;31.10;161.47;7628.80;250.49;0.79;25.26;0.28;0.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441140952;xvdd;32.03;370.13;7631.35;249.79;0.91;28.39;0.28;0.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441140952;xvde;31.73;299.73;7622.03;249.64;0.93;29.36;0.29;0.91
ip-10-234-134-85.us-west-1.compute.internal;60;1441140952;md0;125.43;1004.13;30511.52;251.25;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141012;xvda;0.45;0.00;12.78;28.41;0.00;0.74;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141012;xvdb;35.87;0.00;9148.00;255.06;0.86;24.05;0.31;1.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441141012;xvdc;35.80;0.00;9130.67;255.05;0.79;22.18;0.30;1.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441141012;xvdd;35.90;0.00;9145.48;254.75;1.37;38.29;0.33;1.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441141012;xvde;36.00;0.00;9138.97;253.86;1.04;28.87;0.32;1.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441141012;md0;143.17;0.00;36563.12;255.39;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141072;xvda;0.48;0.00;12.48;25.83;0.00;0.86;0.28;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141072;xvdb;36.20;0.00;9204.53;254.27;0.91;25.19;0.28;1.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141072;xvdc;35.98;0.00;9181.87;255.17;0.92;25.58;0.28;1.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141072;xvdd;36.05;0.00;9167.35;254.30;1.32;36.74;0.30;1.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441141072;xvde;36.08;0.00;9168.70;254.10;1.05;29.14;0.29;1.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441141072;md0;143.92;0.00;36722.45;255.16;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141132;xvda;0.65;0.00;14.90;22.92;0.00;0.69;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141132;xvdb;34.80;0.00;8848.53;254.27;1.06;30.32;0.28;0.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441141132;xvdc;34.65;0.00;8840.53;255.14;0.96;27.61;0.27;0.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441141132;xvdd;34.75;0.00;8846.28;254.57;1.26;36.18;0.29;1.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141132;xvde;34.80;0.00;8858.70;254.56;1.27;36.52;0.29;1.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141132;md0;138.63;0.00;35394.05;255.31;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141192;xvda;0.65;0.00;14.93;22.97;0.00;0.90;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141192;xvdb;34.28;0.00;8725.87;254.52;0.81;23.64;0.30;1.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441141192;xvdc;34.17;0.00;8706.40;254.82;0.70;20.56;0.30;1.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441141192;xvdd;34.15;0.00;8698.00;254.70;0.97;28.43;0.31;1.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441141192;xvde;34.15;0.00;8688.15;254.41;1.20;35.06;0.32;1.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441141192;md0;136.35;0.00;34818.42;255.36;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141252;xvda;0.80;0.00;16.60;20.75;0.00;0.90;0.21;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441141252;xvdb;75.17;0.00;19198.40;255.41;2.32;30.82;0.28;2.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441141252;xvdc;75.43;0.00;19242.40;255.09;2.13;28.21;0.27;2.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441141252;xvdd;75.17;0.00;19200.68;255.44;2.84;37.83;0.29;2.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441141252;xvde;75.15;0.00;19200.93;255.50;2.26;30.07;0.28;2.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441141252;md0;300.57;0.00;76842.42;255.66;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141312;xvda;1.08;22.53;14.50;34.18;0.00;0.74;0.28;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441141312;xvdb;191.18;21624.40;26694.93;252.74;3.05;15.94;0.34;6.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441141312;xvdc;191.00;21532.00;26220.80;250.01;4.47;23.14;0.36;6.79
ip-10-234-134-85.us-west-1.compute.internal;60;1441141312;xvdd;195.72;21641.60;26616.93;246.57;4.06;20.74;0.34;6.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441141312;xvde;199.63;21597.07;26694.15;241.90;3.25;16.27;0.33;6.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441141312;md0;779.63;86412.13;106832.68;247.87;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141372;xvda;1.15;19.33;14.68;29.58;0.00;0.88;0.19;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441141372;xvdb;394.07;13450.40;86426.27;253.45;12.12;30.76;0.32;12.54
ip-10-234-134-85.us-west-1.compute.internal;60;1441141372;xvdc;393.07;13506.80;86957.33;255.59;7.88;20.17;0.31;12.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441141372;xvdd;404.13;13471.73;86550.97;247.50;7.67;18.99;0.30;12.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441141372;xvde;393.65;13472.67;86442.55;253.82;5.82;14.78;0.30;11.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441141372;md0;1581.27;53884.53;345771.25;252.74;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141432;xvda;0.55;3.33;13.80;31.15;0.00;0.64;0.24;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141432;xvdb;81.60;18452.13;1.23;226.14;0.10;1.26;0.39;3.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441141432;xvdc;77.00;18403.73;0.80;239.02;0.10;1.35;0.42;3.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441141432;xvdd;73.37;18436.27;2.82;251.33;0.09;1.29;0.42;3.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441141432;xvde;73.52;18429.60;5.25;250.76;0.09;1.24;0.40;2.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441141432;md0;310.20;73721.73;10.10;237.69;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141492;xvda;0.60;0.00;14.40;24.00;0.00;0.92;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141492;xvdb;0.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141492;xvdc;0.10;0.00;0.67;6.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141492;xvdd;0.17;0.00;0.67;4.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141492;xvde;0.18;0.00;6.00;32.73;0.00;0.09;0.09;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141492;md0;0.20;0.00;7.33;36.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141552;xvda;0.97;10.13;14.37;25.34;0.00;0.69;0.19;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441141552;xvdb;320.95;37820.53;40548.00;244.18;5.73;17.84;0.34;10.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441141552;xvdc;308.88;37901.33;40537.47;253.94;5.12;16.58;0.35;10.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441141552;xvdd;317.12;37819.20;40544.13;247.11;5.46;17.22;0.34;10.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441141552;xvde;324.07;37898.80;40549.20;242.07;5.50;16.97;0.33;10.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441141552;md0;1270.03;151439.87;162178.80;246.94;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141612;xvda;0.55;0.00;15.25;27.73;0.00;1.09;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141612;xvdb;1397.33;0.00;352708.42;252.42;34.86;24.95;0.28;39.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441141612;xvdc;1396.97;0.00;352626.00;252.42;37.20;26.63;0.28;39.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441141612;xvdd;1397.43;0.00;352742.68;252.42;38.39;27.48;0.28;39.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441141612;xvde;1396.60;0.00;352826.02;252.63;41.58;29.78;0.28;39.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441141612;md0;5579.30;0.00;1410903.12;252.88;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141672;xvda;0.50;0.00;11.98;23.97;0.00;0.83;0.23;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141672;xvdb;1911.47;89813.33;386638.93;249.26;45.40;23.75;0.30;58.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441141672;xvdc;1889.85;89808.80;386676.40;252.13;44.10;23.34;0.30;57.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441141672;xvdd;1878.43;89817.60;386658.13;253.66;44.19;23.52;0.31;57.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441141672;xvde;1886.67;89817.60;386597.87;252.52;42.02;22.27;0.30;56.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441141672;md0;7559.65;359352.27;1546571.33;252.12;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141732;xvda;0.48;0.27;13.65;28.79;0.00;0.83;0.31;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441141732;xvdb;3038.20;661790.13;57239.48;236.66;11.36;3.74;0.32;96.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441141732;xvdc;2962.95;661816.00;57236.53;242.68;11.10;3.75;0.33;98.29
ip-10-234-134-85.us-west-1.compute.internal;60;1441141732;xvdd;2951.53;661820.53;57220.67;243.62;11.36;3.85;0.33;96.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441141732;xvde;2999.35;661792.80;57209.60;239.72;10.93;3.64;0.32;96.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441141732;md0;11955.12;2647177.07;228906.28;240.57;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441141792;xvda;2.77;60.00;14.27;26.84;0.00;1.09;0.20;0.05
